gridID,EcotypeID,EcotypeFrac
7269,5222,1.0000
7270,5222,1.0000
7271,5222,.4118
7271,5254,.5882
7272,5254,1.0000
7273,5254,1.0000
7274,5254,1.0000
7275,5254,1.0000
7276,5254,1.0000
7277,5254,1.0000
7278,5254,1.0000
7279,5254,.8000
7279,5222,.2000
7280,5222,1.0000
7281,5254,1.0000
7282,5254,1.0000
7283,5254,1.0000
7284,5254,1.0000
7285,5254,.8750
7285,5222,.1250
7286,5254,.1500
7286,5222,.8500
7287,5222,1.0000
7288,5222,1.0000
7289,5222,1.0000
7290,5222,1.0000
7291,5222,1.0000
7292,5222,1.0000
7293,5222,1.0000
7294,5222,1.0000
7295,5222,1.0000
7296,5222,1.0000
7297,5222,1.0000
7298,5222,1.0000
7299,5222,1.0000
7300,5222,1.0000
7301,5222,1.0000
7302,5222,1.0000
7303,5222,1.0000
7304,5222,1.0000
7305,5222,1.0000
7306,5222,1.0000
7307,5222,1.0000
7308,5222,1.0000
7309,5222,1.0000
7310,5222,1.0000
7311,5222,1.0000
7312,5222,1.0000
7313,5222,1.0000
7314,5222,1.0000
7315,5222,1.0000
7316,5222,1.0000
7317,5222,1.0000
7318,5222,1.0000
7319,5222,1.0000
7320,5222,1.0000
7321,5222,1.0000
7322,5222,1.0000
7323,5222,1.0000
7324,5222,1.0000
7325,5222,1.0000
7326,5222,1.0000
7327,5222,1.0000
7328,5222,1.0000
7329,5222,1.0000
7330,5222,1.0000
7331,5222,1.0000
7332,5222,1.0000
7333,5222,1.0000
7334,5222,1.0000
7335,5222,1.0000
7336,5222,1.0000
7337,5222,1.0000
7338,5222,1.0000
7339,5222,1.0000
7340,5222,1.0000
7341,5222,1.0000
7342,5222,1.0000
7343,5222,1.0000
7344,5222,1.0000
7345,5222,1.0000
7346,5222,1.0000
7347,5222,1.0000
7348,5222,1.0000
7349,5222,1.0000
7350,5222,1.0000
7351,5222,1.0000
7352,5222,.8125
7352,5254,.1875
7353,5254,.7000
7353,5222,.3000
7354,5254,1.0000
7355,5254,1.0000
7356,5254,1.0000
7357,5254,.8000
7357,5222,.2000
7358,5254,.5500
7358,5222,.4500
7359,5254,.3600
7359,5222,.6400
7360,5254,.2000
7360,5222,.8000
7361,5254,.2000
7361,5222,.8000
7362,5254,.0556
7362,5222,.9444
7363,5222,1.0000
7364,5222,1.0000
7365,5222,1.0000
7366,5222,1.0000
7367,5222,1.0000
7368,5222,1.0000
7369,5222,1.0000
7370,5222,1.0000
7371,5222,1.0000
7372,5222,1.0000
7373,5222,1.0000
7374,5222,1.0000
7375,5222,1.0000
7376,5222,1.0000
7377,5222,1.0000
7378,5222,1.0000
7379,5222,1.0000
7380,5222,1.0000
7381,5222,1.0000
7382,5222,1.0000
7383,5222,1.0000
7384,5222,1.0000
7385,5222,1.0000
7386,5222,1.0000
7387,5222,1.0000
7388,5222,1.0000
7389,5222,1.0000
7390,5222,1.0000
7391,5222,1.0000
7392,5222,1.0000
7393,5222,1.0000
7394,5222,1.0000
7395,5222,1.0000
7396,5222,1.0000
7397,5222,1.0000
7398,5222,1.0000
7399,5222,1.0000
7400,5222,1.0000
7401,5222,.6000
7401,5254,.4000
7402,5254,1.0000
7403,5254,1.0000
7404,5254,1.0000
7405,5254,1.0000
7406,5254,1.0000
7407,5254,1.0000
7408,5254,1.0000
7409,5254,.8000
7409,5222,.2000
7410,5222,1.0000
7411,5254,1.0000
7412,5254,1.0000
7413,5254,1.0000
7414,5254,.9500
7414,5222,.0500
7415,5254,.3158
7415,5222,.6842
7416,5222,1.0000
7417,5222,1.0000
7418,5222,1.0000
7419,5222,1.0000
7420,5222,1.0000
7421,5222,1.0000
7422,5222,1.0000
7423,5222,1.0000
7424,5222,1.0000
7425,5222,1.0000
7426,5222,1.0000
7427,5222,1.0000
7428,5222,1.0000
7429,5222,1.0000
7430,5222,1.0000
7431,5222,1.0000
7432,5222,1.0000
7433,5222,1.0000
7434,5222,1.0000
7435,5222,1.0000
7436,5222,1.0000
7437,5222,1.0000
7438,5222,1.0000
7439,5222,1.0000
7440,5222,1.0000
7441,5222,1.0000
7442,5222,1.0000
7443,5222,1.0000
7444,5222,1.0000
7445,5222,1.0000
7446,5222,1.0000
7447,5222,1.0000
7448,5222,1.0000
7449,5222,1.0000
7450,5222,1.0000
7451,5222,1.0000
7452,5222,1.0000
7453,5222,1.0000
7454,5222,1.0000
7455,5222,1.0000
7456,5222,1.0000
7457,5222,1.0000
7458,5222,1.0000
7459,5222,1.0000
7460,5222,1.0000
7461,5222,1.0000
7462,5222,1.0000
7463,5222,1.0000
7464,5222,1.0000
7465,5222,1.0000
7466,5222,1.0000
7467,5222,1.0000
7468,5222,1.0000
7469,5222,1.0000
7470,5222,1.0000
7471,5222,1.0000
7472,5222,1.0000
7473,5222,1.0000
7474,5222,1.0000
7475,5222,1.0000
7476,5222,1.0000
7477,5222,1.0000
7478,5222,1.0000
7479,5222,1.0000
7480,5222,1.0000
7481,5222,1.0000
7482,5222,1.0000
7483,5222,.9500
7483,5254,.0500
7484,5254,.3750
7484,5222,.6250
7485,5254,.8000
7485,5222,.2000
7486,5254,.9375
7486,5222,.0625
7487,5254,.1500
7487,5222,.8500
7488,5222,1.0000
7489,5222,1.0000
7490,5222,1.0000
7491,5222,1.0000
7492,5222,1.0000
7493,5222,1.0000
7494,5222,1.0000
7495,5222,1.0000
7496,5222,1.0000
7497,5222,1.0000
7498,5222,1.0000
7499,5222,1.0000
7500,5222,1.0000
7501,5222,1.0000
7502,5222,1.0000
7503,5222,1.0000
7504,5222,1.0000
7505,5222,1.0000
7506,5222,1.0000
7507,5222,1.0000
7508,5222,1.0000
7509,5222,1.0000
7510,5222,1.0000
7511,5222,1.0000
7512,5222,1.0000
7513,5222,1.0000
7514,5222,1.0000
7515,5222,1.0000
7516,5222,1.0000
7517,5222,1.0000
7518,5222,1.0000
7519,5222,1.0000
7520,5222,1.0000
7521,5222,1.0000
7522,5222,1.0000
7523,5222,1.0000
7524,5222,1.0000
7525,5222,1.0000
7526,5222,1.0000
7527,5222,1.0000
7528,5222,1.0000
7529,5222,1.0000
7530,5222,1.0000
7531,5222,.9000
7531,5254,.1000
7532,5254,.8125
7532,5222,.1875
7533,5254,1.0000
7534,5254,1.0000
7535,5254,1.0000
7536,5254,1.0000
7537,5254,1.0000
7538,5254,1.0000
7539,5254,.9600
7539,5222,.0400
7540,5222,.5500
7540,5254,.4500
7541,5254,1.0000
7542,5254,1.0000
7543,5254,1.0000
7544,5254,.5200
7544,5222,.4800
7545,5222,1.0000
7546,5222,1.0000
7547,5222,1.0000
7548,5222,1.0000
7549,5222,1.0000
7550,5222,1.0000
7551,5222,1.0000
7552,5222,1.0000
7553,5222,1.0000
7554,5222,1.0000
7555,5222,1.0000
7556,5222,1.0000
7557,5222,1.0000
7558,5222,1.0000
7559,5222,1.0000
7560,5222,1.0000
7561,5222,1.0000
7562,5222,1.0000
7563,5222,1.0000
7564,5222,1.0000
7565,5222,1.0000
7566,5222,1.0000
7567,5222,1.0000
7568,5222,1.0000
7569,5222,1.0000
7570,5222,1.0000
7571,5222,1.0000
7572,5222,1.0000
7573,5222,1.0000
7574,5222,1.0000
7575,5222,1.0000
7576,5222,1.0000
7577,5222,1.0000
7578,5222,1.0000
7579,5222,1.0000
7580,5222,1.0000
7581,5222,1.0000
7582,5222,1.0000
7583,5222,1.0000
7584,5222,1.0000
7585,5222,1.0000
7586,5222,1.0000
7587,5222,1.0000
7588,5222,1.0000
7589,5222,1.0000
7590,5222,1.0000
7591,5222,1.0000
7592,5222,1.0000
7593,5222,1.0000
7594,5222,1.0000
7595,5222,1.0000
7596,5222,1.0000
7597,5222,1.0000
7598,5222,1.0000
7599,5222,1.0000
7600,5222,1.0000
7601,5222,1.0000
7602,5222,1.0000
7603,5222,1.0000
7604,5222,1.0000
7605,5222,1.0000
7606,5222,1.0000
7607,5222,1.0000
7608,5222,1.0000
7609,5222,1.0000
7610,5222,1.0000
7611,5222,1.0000
7612,5222,1.0000
7613,5222,1.0000
7614,5222,1.0000
7615,5222,.9000
7615,5254,.1000
7616,5254,.2500
7616,5222,.7500
7617,5222,1.0000
7618,5222,1.0000
7619,5222,1.0000
7620,5222,1.0000
7621,5222,1.0000
7622,5222,1.0000
7623,5222,1.0000
7624,5222,1.0000
7625,5222,1.0000
7626,5222,1.0000
7627,5222,1.0000
7628,5222,1.0000
7629,5222,1.0000
7630,5222,1.0000
7631,5222,1.0000
7632,5222,1.0000
7633,5222,1.0000
7634,5222,1.0000
7635,5222,1.0000
7636,5222,1.0000
7637,5222,1.0000
7638,5222,1.0000
7639,5222,1.0000
7640,5222,1.0000
7641,5222,1.0000
7642,5222,1.0000
7643,5222,1.0000
7644,5222,1.0000
7645,5222,1.0000
7646,5222,1.0000
7647,5222,1.0000
7648,5222,1.0000
7649,5222,1.0000
7650,5222,1.0000
7651,5222,1.0000
7652,5222,1.0000
7653,5222,1.0000
7654,5222,1.0000
7655,5222,1.0000
7656,5222,1.0000
7657,5222,1.0000
7658,5222,1.0000
7659,5222,1.0000
7660,5222,1.0000
7661,5222,1.0000
7662,5222,.6875
7662,5254,.3125
7663,5254,.9500
7663,5222,.0500
7664,5254,1.0000
7665,5254,1.0000
7666,5254,1.0000
7667,5254,1.0000
7668,5254,1.0000
7669,5254,1.0000
7670,5254,.9375
7670,5222,.0625
7671,5254,1.0000
7672,5254,1.0000
7673,5254,.7500
7673,5222,.2500
7674,5254,.0500
7674,5222,.9500
7675,5222,1.0000
7676,5222,1.0000
7677,5222,1.0000
7678,5222,1.0000
7679,5222,1.0000
7680,5222,1.0000
7681,5222,1.0000
7682,5222,1.0000
7683,5222,1.0000
7684,5222,1.0000
7685,5222,1.0000
7686,5222,1.0000
7687,5222,1.0000
7688,5222,1.0000
7689,5222,1.0000
7690,5222,1.0000
7691,5222,1.0000
7692,5222,1.0000
7693,5222,1.0000
7694,5222,1.0000
7695,5222,1.0000
7696,5222,1.0000
7697,5222,1.0000
7698,5222,1.0000
7699,5222,1.0000
7700,5222,1.0000
7701,5222,1.0000
7702,5222,1.0000
7703,5222,1.0000
7704,5222,1.0000
7705,5222,1.0000
7706,5222,1.0000
7707,5222,1.0000
7708,5222,1.0000
7709,5222,1.0000
7710,5222,1.0000
7711,5222,1.0000
7712,5222,1.0000
7713,5222,1.0000
7714,5222,1.0000
7715,5222,1.0000
7716,5222,1.0000
7717,5222,1.0000
7718,5222,1.0000
7719,5222,1.0000
7720,5222,1.0000
7721,5222,1.0000
7722,5222,1.0000
7723,5222,1.0000
7724,5222,1.0000
7725,5222,1.0000
7726,5222,1.0000
7727,5222,1.0000
7728,5222,1.0000
7729,5222,1.0000
7730,5222,1.0000
7731,5222,1.0000
7732,5222,1.0000
7733,5222,1.0000
7734,5222,1.0000
7735,5222,1.0000
7736,5222,1.0000
7737,5222,1.0000
7738,5222,1.0000
7739,5222,1.0000
7740,5222,1.0000
7741,5222,1.0000
7742,5222,1.0000
7743,5222,1.0000
7744,5222,1.0000
7745,5222,1.0000
7746,5222,1.0000
7747,5222,1.0000
7748,5222,1.0000
7749,5222,1.0000
7750,5222,1.0000
7751,5222,1.0000
7752,5222,1.0000
7753,5222,1.0000
7754,5222,1.0000
7755,5222,1.0000
7756,5222,1.0000
7757,5222,1.0000
7758,5222,1.0000
7759,5222,1.0000
7760,5222,1.0000
7761,5222,1.0000
7762,5222,1.0000
7763,5222,1.0000
7764,5222,1.0000
7765,5222,1.0000
7766,5222,1.0000
7767,5222,1.0000
7768,5222,1.0000
7769,5222,1.0000
7770,5222,1.0000
7771,5222,1.0000
7772,5222,1.0000
7773,5222,1.0000
7774,5222,1.0000
7775,5222,1.0000
7776,5222,1.0000
7777,5222,1.0000
7778,5222,1.0000
7779,5222,1.0000
7780,5222,1.0000
7781,5222,1.0000
7782,5222,1.0000
7783,5222,1.0000
7784,5222,1.0000
7785,5222,1.0000
7786,5222,1.0000
7787,5222,1.0000
7788,5222,1.0000
7789,5222,1.0000
7790,5222,1.0000
7791,5222,1.0000
7792,5222,1.0000
7793,5222,.6000
7793,5254,.4000
7794,5254,.8947
7794,5222,.1053
7795,5254,1.0000
7796,5254,1.0000
7797,5254,1.0000
7798,5254,1.0000
7799,5254,1.0000
7800,5254,1.0000
7801,5254,1.0000
7802,5254,.8500
7802,5222,.1500
7803,5254,.1875
7803,5222,.8125
7804,5222,1.0000
7805,5222,1.0000
7806,5222,1.0000
7807,5222,1.0000
7808,5222,1.0000
7809,5222,1.0000
7810,5222,1.0000
7811,5222,1.0000
7812,5222,1.0000
7813,5222,1.0000
7814,5222,1.0000
7815,5222,1.0000
7816,5222,1.0000
7817,5222,1.0000
7818,5222,1.0000
7819,5222,1.0000
7820,5222,1.0000
7821,5222,1.0000
7822,5222,1.0000
7823,5222,1.0000
7824,5222,1.0000
7825,5222,1.0000
7826,5222,1.0000
7827,5222,1.0000
7828,5222,1.0000
7829,5222,1.0000
7830,5222,1.0000
7831,5222,1.0000
7832,5222,1.0000
7833,5222,1.0000
7834,5222,1.0000
7835,5222,1.0000
7836,5222,1.0000
7837,5222,1.0000
7838,5222,1.0000
7839,5222,1.0000
7840,5222,1.0000
7841,5222,1.0000
7842,5222,1.0000
7843,5222,1.0000
7844,5222,1.0000
7845,5222,1.0000
7846,5222,1.0000
7847,5222,1.0000
7848,5222,1.0000
7849,5222,1.0000
7850,5222,1.0000
7851,5222,1.0000
7852,5222,1.0000
7853,5222,1.0000
7854,5222,1.0000
7855,5222,1.0000
7856,5222,1.0000
7857,5222,1.0000
7858,5222,1.0000
7859,5222,1.0000
7860,5222,1.0000
7861,5222,1.0000
7862,5222,1.0000
7863,5222,1.0000
7864,5222,1.0000
7865,5222,1.0000
7866,5222,1.0000
7867,5222,1.0000
7868,5222,1.0000
7869,5222,1.0000
7870,5222,1.0000
7871,5222,1.0000
7872,5222,1.0000
7873,5222,1.0000
7874,5222,1.0000
7875,5222,1.0000
7876,5222,1.0000
7877,5222,1.0000
7878,5222,1.0000
7879,5222,1.0000
7880,5222,1.0000
7881,5222,1.0000
7882,5222,1.0000
7883,5222,1.0000
7884,5222,1.0000
7885,5222,1.0000
7886,5222,1.0000
7887,5222,1.0000
7888,5222,1.0000
7889,5222,1.0000
7890,5222,1.0000
7891,5222,1.0000
7892,5222,1.0000
7893,5222,1.0000
7894,5222,1.0000
7895,5222,1.0000
7896,5222,1.0000
7897,5222,1.0000
7898,5222,1.0000
7899,5222,1.0000
7900,5222,1.0000
7901,5222,1.0000
7902,5222,1.0000
7903,5222,1.0000
7904,5222,1.0000
7905,5222,1.0000
7906,5222,1.0000
7907,5222,1.0000
7908,5222,1.0000
7909,5222,1.0000
7910,5222,1.0000
7911,5222,1.0000
7912,5222,1.0000
7913,5222,1.0000
7914,5222,1.0000
7915,5222,1.0000
7916,5222,1.0000
7917,5222,1.0000
7918,5222,1.0000
7919,5222,1.0000
7920,5222,1.0000
7921,5222,1.0000
7922,5222,1.0000
7923,5222,1.0000
7924,5254,.2632
7924,5222,.7368
7925,5254,.8800
7925,5222,.1200
7926,5254,1.0000
7927,5254,1.0000
7928,5254,1.0000
7929,5254,1.0000
7930,5254,1.0000
7931,5254,.9500
7931,5222,.0500
7932,5254,.3158
7932,5222,.6842
7933,5222,1.0000
7934,5222,1.0000
7935,5222,1.0000
7936,5222,1.0000
7937,5222,1.0000
7938,5222,1.0000
7939,5222,1.0000
7940,5222,1.0000
7941,5222,1.0000
7942,5222,1.0000
7943,5222,1.0000
7944,5222,1.0000
7945,5222,1.0000
7946,5222,1.0000
7947,5222,1.0000
7948,5222,1.0000
7949,5222,1.0000
7950,5222,1.0000
7951,5222,1.0000
7952,5222,1.0000
7953,5222,1.0000
7954,5222,1.0000
7955,5222,1.0000
7956,5222,1.0000
7957,5222,1.0000
7958,5222,1.0000
7959,5222,1.0000
7960,5222,1.0000
7961,5222,1.0000
7962,5222,1.0000
7963,5222,1.0000
7964,5222,1.0000
7965,5222,1.0000
7966,5222,1.0000
7967,5222,1.0000
7968,5222,1.0000
7969,5222,1.0000
7970,5222,1.0000
7971,5222,1.0000
7972,5222,1.0000
7973,5222,1.0000
7974,5222,1.0000
7975,5222,1.0000
7976,5222,1.0000
7977,5222,1.0000
7978,5222,1.0000
7979,5222,1.0000
7980,5222,1.0000
7981,5222,1.0000
7982,5222,1.0000
7983,5222,1.0000
7984,5222,1.0000
7985,5222,1.0000
7986,5222,1.0000
7987,5222,1.0000
7988,5222,1.0000
7989,5222,1.0000
7990,5222,1.0000
7991,5222,1.0000
7992,5222,1.0000
7993,5222,1.0000
7994,5222,1.0000
7995,5222,1.0000
7996,5222,1.0000
7997,5222,1.0000
7998,5222,1.0000
7999,5222,1.0000
8000,5222,1.0000
8001,5222,1.0000
8002,5222,1.0000
8003,5222,1.0000
8004,5222,1.0000
8005,5222,1.0000
8006,5222,1.0000
8007,5222,1.0000
8008,5222,1.0000
8009,5222,1.0000
8010,5222,1.0000
8011,5222,1.0000
8012,5222,1.0000
8013,5222,1.0000
8014,5222,1.0000
8015,5222,1.0000
8016,5222,1.0000
8017,5222,1.0000
8018,5222,1.0000
8019,5222,1.0000
8020,5222,1.0000
8021,5222,1.0000
8022,5222,1.0000
8023,5222,1.0000
8024,5222,1.0000
8025,5222,1.0000
8026,5222,1.0000
8027,5222,1.0000
8028,5222,1.0000
8029,5222,1.0000
8030,5222,1.0000
8031,5222,1.0000
8032,5222,1.0000
8033,5222,1.0000
8034,5222,1.0000
8035,5222,1.0000
8036,5222,1.0000
8037,5222,1.0000
8038,5222,1.0000
8039,5222,1.0000
8040,5222,1.0000
8041,5222,1.0000
8042,5222,1.0000
8043,5222,1.0000
8044,5222,1.0000
8045,5222,1.0000
8046,5222,1.0000
8047,5222,1.0000
8048,5222,1.0000
8049,5222,1.0000
8050,5222,1.0000
8051,5222,1.0000
8052,5222,1.0000
8053,5222,1.0000
8054,5222,1.0000
8055,5222,.7059
8055,5254,.2941
8056,5254,.8500
8056,5222,.1500
8057,5254,1.0000
8058,5254,1.0000
8059,5254,1.0000
8060,5254,1.0000
8061,5254,.2800
8061,5222,.7200
8062,5222,1.0000
8063,5222,1.0000
8064,5222,1.0000
8065,5222,1.0000
8066,5222,1.0000
8067,5222,1.0000
8068,5222,1.0000
8069,5222,1.0000
8070,5222,1.0000
8071,5222,1.0000
8072,5222,1.0000
8073,5222,1.0000
8074,5222,1.0000
8075,5222,1.0000
8076,5222,1.0000
8077,5222,1.0000
8078,5222,1.0000
8079,5222,1.0000
8080,5222,1.0000
8081,5222,1.0000
8082,5222,1.0000
8083,5222,1.0000
8084,5222,1.0000
8085,5222,1.0000
8086,5222,1.0000
8087,5222,1.0000
8088,5222,1.0000
8089,5222,1.0000
8090,5222,1.0000
8091,5222,1.0000
8092,5222,1.0000
8093,5222,1.0000
8094,5222,1.0000
8095,5222,1.0000
8096,5222,1.0000
8097,5222,1.0000
8098,5222,1.0000
8099,5222,1.0000
8100,5222,1.0000
8101,5222,1.0000
8102,5222,1.0000
8103,5222,1.0000
8104,5222,1.0000
8105,5222,1.0000
8106,5222,1.0000
8107,5222,1.0000
8108,5222,1.0000
8109,5222,1.0000
8110,5222,1.0000
8111,5222,1.0000
8112,5222,1.0000
8113,5222,1.0000
8114,5222,1.0000
8115,5222,1.0000
8116,5222,1.0000
8117,5222,1.0000
8118,5222,1.0000
8119,5222,1.0000
8120,5222,1.0000
8121,5222,1.0000
8122,5222,1.0000
8123,5222,1.0000
8124,5222,1.0000
8125,5222,1.0000
8126,5222,1.0000
8127,5222,1.0000
8128,5222,1.0000
8129,5222,1.0000
8130,5222,1.0000
8131,5222,1.0000
8132,5222,1.0000
8133,5222,1.0000
8134,5222,1.0000
8135,5222,1.0000
8136,5222,1.0000
8137,5222,1.0000
8138,5222,1.0000
8139,5222,1.0000
8140,5222,1.0000
8141,5222,1.0000
8142,5222,1.0000
8143,5222,1.0000
8144,5222,1.0000
8145,5222,1.0000
8146,5222,1.0000
8147,5222,1.0000
8148,5222,1.0000
8149,5222,1.0000
8150,5222,1.0000
8151,5222,1.0000
8152,5222,1.0000
8153,5222,1.0000
8154,5222,1.0000
8155,5222,1.0000
8156,5222,1.0000
8157,5222,1.0000
8158,5222,1.0000
8159,5222,1.0000
8160,5222,1.0000
8161,5222,1.0000
8162,5222,1.0000
8163,5222,1.0000
8164,5222,1.0000
8165,5222,1.0000
8166,5222,1.0000
8167,5222,1.0000
8168,5222,1.0000
8169,5222,1.0000
8170,5222,1.0000
8171,5222,1.0000
8172,5222,1.0000
8173,5222,1.0000
8174,5222,1.0000
8175,5222,1.0000
8176,5222,1.0000
8177,5222,1.0000
8178,5222,1.0000
8179,5222,1.0000
8180,5222,1.0000
8181,5222,1.0000
8182,5222,1.0000
8183,5222,1.0000
8184,5222,1.0000
8185,5222,1.0000
8186,5222,.7500
8186,5254,.2500
8187,5254,.8125
8187,5222,.1875
8188,5254,1.0000
8189,5254,1.0000
8190,5254,1.0000
8191,5222,1.0000
8192,5222,1.0000
8193,5222,1.0000
8194,5222,1.0000
8195,5222,1.0000
8196,5222,1.0000
8197,5222,1.0000
8198,5222,1.0000
8199,5222,1.0000
8200,5222,1.0000
8201,5222,1.0000
8202,5222,1.0000
8203,5222,1.0000
8204,5222,1.0000
8205,5222,1.0000
8206,5222,1.0000
8207,5222,1.0000
8208,5222,1.0000
8209,5222,1.0000
8210,5222,1.0000
8211,5222,1.0000
8212,5222,1.0000
8213,5222,1.0000
8214,5222,1.0000
8215,5222,1.0000
8216,5222,1.0000
8217,5222,1.0000
8218,5222,1.0000
8219,5222,1.0000
8220,5222,1.0000
8221,5222,1.0000
8222,5222,1.0000
8223,5222,1.0000
8224,5222,1.0000
8225,5222,1.0000
8226,5222,1.0000
8227,5222,1.0000
8228,5222,1.0000
8229,5222,1.0000
8230,5222,1.0000
8231,5222,1.0000
8232,5222,1.0000
8233,5222,1.0000
8234,5222,1.0000
8235,5222,1.0000
8236,5222,1.0000
8237,5222,1.0000
8238,5222,1.0000
8239,5222,1.0000
8240,5222,1.0000
8241,5222,1.0000
8242,5222,1.0000
8243,5222,1.0000
8244,5222,1.0000
8245,5222,1.0000
8246,5222,1.0000
8247,5222,1.0000
8248,5222,1.0000
8249,5222,1.0000
8250,5222,1.0000
8251,5222,1.0000
8252,5222,1.0000
8253,5222,1.0000
8254,5222,1.0000
8255,5222,1.0000
8256,5222,1.0000
8257,5222,1.0000
8258,5222,1.0000
8259,5222,1.0000
8260,5222,1.0000
8261,5222,1.0000
8262,5222,1.0000
8263,5222,1.0000
8264,5222,1.0000
8265,5222,1.0000
8266,5222,1.0000
8267,5222,1.0000
8268,5222,1.0000
8269,5222,1.0000
8270,5222,1.0000
8271,5222,1.0000
8272,5222,1.0000
8273,5222,1.0000
8274,5222,1.0000
8275,5222,1.0000
8276,5222,1.0000
8277,5222,1.0000
8278,5222,1.0000
8279,5222,1.0000
8280,5222,1.0000
8281,5222,1.0000
8282,5222,1.0000
8283,5222,1.0000
8284,5222,1.0000
8285,5222,1.0000
8286,5222,1.0000
8287,5222,1.0000
8288,5222,1.0000
8289,5222,1.0000
8290,5222,1.0000
8291,5222,1.0000
8292,5222,1.0000
8293,5222,1.0000
8294,5222,1.0000
8295,5222,1.0000
8296,5222,1.0000
8297,5222,1.0000
8298,5222,1.0000
8299,5222,1.0000
8300,5222,1.0000
8301,5222,1.0000
8302,5222,1.0000
8303,5222,1.0000
8304,5222,1.0000
8305,5222,1.0000
8306,5222,1.0000
8307,5222,1.0000
8308,5222,1.0000
8309,5222,1.0000
8310,5222,1.0000
8311,5222,1.0000
8312,5222,1.0000
8313,5222,1.0000
8314,5222,1.0000
8315,5222,1.0000
8316,5222,1.0000
8317,5222,.8750
8317,5254,.1250
8318,5254,.6500
8318,5222,.3500
8319,5254,1.0000
8320,5254,1.0000
8321,5222,1.0000
8322,5222,1.0000
8323,5222,1.0000
8324,5222,1.0000
8325,5222,1.0000
8326,5222,1.0000
8327,5222,1.0000
8328,5222,1.0000
8329,5222,1.0000
8330,5222,1.0000
8331,5222,1.0000
8332,5222,1.0000
8333,5222,1.0000
8334,5222,1.0000
8335,5222,1.0000
8336,5222,1.0000
8337,5222,1.0000
8338,5222,1.0000
8339,5222,1.0000
8340,5222,1.0000
8341,5222,1.0000
8342,5222,1.0000
8343,5222,1.0000
8344,5222,1.0000
8345,5222,1.0000
8346,5222,1.0000
8347,5222,1.0000
8348,5222,1.0000
8349,5222,1.0000
8350,5222,1.0000
8351,5222,1.0000
8352,5222,1.0000
8353,5222,1.0000
8354,5222,1.0000
8355,5222,1.0000
8356,5222,1.0000
8357,5222,1.0000
8358,5222,1.0000
8359,5222,1.0000
8360,5222,1.0000
8361,5222,1.0000
8362,5222,1.0000
8363,5222,1.0000
8364,5222,1.0000
8365,5222,1.0000
8366,5222,1.0000
8367,5222,1.0000
8368,5222,1.0000
8369,5222,1.0000
8370,5222,1.0000
8371,5222,1.0000
8372,5222,1.0000
8373,5222,1.0000
8374,5222,1.0000
8375,5222,1.0000
8376,5222,1.0000
8377,5222,1.0000
8378,5222,1.0000
8379,5222,1.0000
8380,5222,1.0000
8381,5222,1.0000
8382,5222,1.0000
8383,5222,1.0000
8384,5222,1.0000
8385,5222,1.0000
8386,5222,1.0000
8387,5222,1.0000
8388,5222,1.0000
8389,5222,1.0000
8390,5222,1.0000
8391,5222,1.0000
8392,5222,1.0000
8393,5222,1.0000
8394,5222,1.0000
8395,5222,1.0000
8396,5222,1.0000
8397,5222,1.0000
8398,5222,1.0000
8399,5222,1.0000
8400,5222,1.0000
8401,5222,1.0000
8402,5222,1.0000
8403,5222,1.0000
8404,5222,1.0000
8405,5222,1.0000
8406,5222,1.0000
8407,5222,1.0000
8408,5222,1.0000
8409,5222,1.0000
8410,5222,1.0000
8411,5222,1.0000
8412,5222,1.0000
8413,5222,1.0000
8414,5222,1.0000
8415,5222,1.0000
8416,5222,1.0000
8417,5222,1.0000
8418,5222,1.0000
8419,5222,1.0000
8420,5222,1.0000
8421,5222,1.0000
8422,5222,1.0000
8423,5222,1.0000
8424,5222,1.0000
8425,5222,1.0000
8426,5222,1.0000
8427,5222,1.0000
8428,5222,1.0000
8429,5222,1.0000
8430,5222,1.0000
8431,5222,1.0000
8432,5222,1.0000
8433,5222,1.0000
8434,5222,1.0000
8435,5222,1.0000
8436,5222,1.0000
8437,5222,1.0000
8438,5222,1.0000
8439,5222,1.0000
8440,5222,1.0000
8441,5222,1.0000
8442,5222,1.0000
8443,5222,1.0000
8444,5222,1.0000
8445,5222,1.0000
8446,5222,1.0000
8447,5222,1.0000
8448,5222,.9500
8448,5254,.0500
8449,5254,.5000
8449,5222,.5000
8450,5254,.9500
8450,5222,.0500
8451,5222,1.0000
8452,5222,1.0000
8453,5222,1.0000
8454,5222,1.0000
8455,5222,1.0000
8456,5222,1.0000
8457,5222,1.0000
8458,5222,1.0000
8459,5222,1.0000
8460,5222,1.0000
8461,5222,1.0000
8462,5222,1.0000
8463,5222,1.0000
8464,5222,1.0000
8465,5222,1.0000
8466,5222,1.0000
8467,5222,1.0000
8468,5222,1.0000
8469,5222,1.0000
8470,5222,1.0000
8471,5222,1.0000
8472,5222,1.0000
8473,5222,1.0000
8474,5222,1.0000
8475,5222,1.0000
8476,5222,1.0000
8477,5222,1.0000
8478,5222,1.0000
8479,5222,1.0000
8480,5222,1.0000
8481,5222,1.0000
8482,5222,1.0000
8483,5222,1.0000
8484,5222,1.0000
8485,5222,1.0000
8486,5222,1.0000
8487,5222,1.0000
8488,5222,1.0000
8489,5222,1.0000
8490,5222,1.0000
8491,5222,1.0000
8492,5222,1.0000
8493,5222,1.0000
8494,5222,1.0000
8495,5222,1.0000
8496,5222,1.0000
8497,5222,1.0000
